Número de documentos del corpus:3303
Número de palabras del corpus:48151
Palabra:lordy  Frec:2  LogProb:-10.25199422680701
Palabra:lose  Frec:4  LogProb:-9.558847046247065
Palabra:loser  Frec:10  LogProb:-8.642556314372909
Palabra:Loser's  Frec:2  LogProb:-10.25199422680701
Palabra:losers  Frec:2  LogProb:-10.25199422680701
Palabra:losing  Frec:8  LogProb:-8.86569986568712
Palabra:losman  Frec:2  LogProb:-10.25199422680701
Palabra:loss  Frec:5  LogProb:-9.335703494932854
Palabra:lost  Frec:3  LogProb:-9.846529118698847
Palabra:lot  Frec:2  LogProb:-10.25199422680701
Palabra:LOTR  Frec:2  LogProb:-10.25199422680701
Palabra:lots  Frec:2  LogProb:-10.25199422680701
Palabra:Lotsa  Frec:2  LogProb:-10.25199422680701
Palabra:lottery  Frec:2  LogProb:-10.25199422680701
Palabra:loud  Frec:7  LogProb:-8.999231258311642
Palabra:Louis  Frec:3  LogProb:-9.846529118698847
Palabra:lousy  Frec:2  LogProb:-10.25199422680701
Palabra:love  Frec:6  LogProb:-9.153381938138901
Palabra:love/hate  Frec:2  LogProb:-10.25199422680701
Palabra:love/hate/dislike  Frec:2  LogProb:-10.25199422680701
Palabra:loveable  Frec:2  LogProb:-10.25199422680701
Palabra:loved  Frec:11  LogProb:-8.547246134568585
Palabra:loveee  Frec:2  LogProb:-10.25199422680701
Palabra:lovers  Frec:2  LogProb:-10.25199422680701
Palabra:loves  Frec:5  LogProb:-9.335703494932854
Palabra:lovin  Frec:2  LogProb:-10.25199422680701
Palabra:loving  Frec:4  LogProb:-9.558847046247065
Palabra:low  Frec:6  LogProb:-9.153381938138901
Palabra:lowdown  Frec:2  LogProb:-10.25199422680701
Palabra:Lowe's  Frec:2  LogProb:-10.25199422680701
Palabra:lowlife  Frec:2  LogProb:-10.25199422680701
Palabra:lows  Frec:2  LogProb:-10.25199422680701
Palabra:lox  Frec:2  LogProb:-10.25199422680701
Palabra:loxy  Frec:2  LogProb:-10.25199422680701
Palabra:loyal  Frec:2  LogProb:-10.25199422680701
Palabra:LR  Frec:2  LogProb:-10.25199422680701
Palabra:lst  Frec:2  LogProb:-10.25199422680701
Palabra:lube  Frec:2  LogProb:-10.25199422680701
Palabra:Luc  Frec:3  LogProb:-9.846529118698847
Palabra:Lucas'  Frec:2  LogProb:-10.25199422680701
Palabra:Luck  Frec:7  LogProb:-8.999231258311642
Palabra:lucky  Frec:2  LogProb:-10.25199422680701
Palabra:LuckyStartups  Frec:2  LogProb:-10.25199422680701
Palabra:Lullabot  Frec:2  LogProb:-10.25199422680701
Palabra:Lulz  Frec:9  LogProb:-8.747916830030736
Palabra:lunch  Frec:3  LogProb:-9.846529118698847
Palabra:lunch/coffee  Frec:2  LogProb:-10.25199422680701
Palabra:lungs  Frec:3  LogProb:-9.846529118698847
Palabra:lurk  Frec:2  LogProb:-10.25199422680701
Palabra:luv  Frec:4  LogProb:-9.558847046247065
Palabra:luxury  Frec:2  LogProb:-10.25199422680701
Palabra:lyee  Frec:2  LogProb:-10.25199422680701
Palabra:lying  Frec:3  LogProb:-9.846529118698847
Palabra:lyk  Frec:2  LogProb:-10.25199422680701
Palabra:lyrics  Frec:2  LogProb:-10.25199422680701
Palabra:M  Frec:4  LogProb:-9.558847046247065
Palabra:m*ttaf*cking  Frec:2  LogProb:-10.25199422680701
Palabra:m0  Frec:2  LogProb:-10.25199422680701
Palabra:M0MMASZ  Frec:2  LogProb:-10.25199422680701
Palabra:MA  Frec:2  LogProb:-10.25199422680701
Palabra:maaan-fuck  Frec:2  LogProb:-10.25199422680701
Palabra:maar  Frec:4  LogProb:-9.558847046247065
Palabra:mac  Frec:4  LogProb:-9.558847046247065
Palabra:maccas  Frec:2  LogProb:-10.25199422680701
Palabra:machine  Frec:3  LogProb:-9.846529118698847
Palabra:mad  Frec:2  LogProb:-10.25199422680701
Palabra:made  Frec:22  LogProb:-7.85409895400864
Palabra:Madonna  Frec:2  LogProb:-10.25199422680701
Palabra:mae  Frec:2  LogProb:-10.25199422680701
Palabra:Mafia  Frec:2  LogProb:-10.25199422680701
Palabra:magazine  Frec:2  LogProb:-10.25199422680701
Palabra:magazine's  Frec:2  LogProb:-10.25199422680701
Palabra:Magic  Frec:2  LogProb:-10.25199422680701
Palabra:mai  Frec:3  LogProb:-9.846529118698847
Palabra:maids  Frec:3  LogProb:-9.846529118698847
Palabra:mail  Frec:8  LogProb:-8.86569986568712
Palabra:mailing  Frec:2  LogProb:-10.25199422680701
Palabra:Maine  Frec:2  LogProb:-10.25199422680701
Palabra:mainstream  Frec:2  LogProb:-10.25199422680701
Palabra:mais  Frec:2  LogProb:-10.25199422680701
Palabra:major  Frec:6  LogProb:-9.153381938138901
Palabra:make  Frec:2  LogProb:-10.25199422680701
Palabra:Makes  Frec:29  LogProb:-7.577845577380481
Palabra:makeup  Frec:2  LogProb:-10.25199422680701
Palabra:makin  Frec:2  LogProb:-10.25199422680701
Palabra:making  Frec:10  LogProb:-8.642556314372909
Palabra:male  Frec:2  LogProb:-10.25199422680701
Palabra:mall  Frec:2  LogProb:-10.25199422680701
Palabra:malls  Frec:3  LogProb:-9.846529118698847
Palabra:mamma  Frec:2  LogProb:-10.25199422680701
Palabra:mammal  Frec:2  LogProb:-10.25199422680701
Palabra:mammals  Frec:2  LogProb:-10.25199422680701
Palabra:man  Frec:11  LogProb:-8.547246134568585
Palabra:man/woman  Frec:2  LogProb:-10.25199422680701
Palabra:manage  Frec:4  LogProb:-9.558847046247065
Palabra:manager  Frec:2  LogProb:-10.25199422680701
Palabra:maniac  Frec:2  LogProb:-10.25199422680701
Palabra:manipulative  Frec:2  LogProb:-10.25199422680701
Palabra:MANNEQUIN  Frec:2  LogProb:-10.25199422680701
Palabra:mansion  Frec:2  LogProb:-10.25199422680701
Palabra:manufacturers  Frec:2  LogProb:-10.25199422680701
Palabra:many  Frec:13  LogProb:-8.38019204990542
Palabra:marathon  Frec:2  LogProb:-10.25199422680701
Palabra:marc  Frec:4  LogProb:-9.558847046247065
Palabra:Margeaux  Frec:2  LogProb:-10.25199422680701
Palabra:Maria  Frec:2  LogProb:-10.25199422680701
Palabra:MARIED  Frec:2  LogProb:-10.25199422680701
Palabra:marinates  Frec:2  LogProb:-10.25199422680701
Palabra:MARINO  Frec:2  LogProb:-10.25199422680701
Palabra:Mario  Frec:2  LogProb:-10.25199422680701
Palabra:mark  Frec:4  LogProb:-9.558847046247065
Palabra:market  Frec:3  LogProb:-9.846529118698847
Palabra:marketing  Frec:2  LogProb:-10.25199422680701
Palabra:marmite  Frec:3  LogProb:-9.846529118698847
Palabra:marriage  Frec:9  LogProb:-8.747916830030736
Palabra:married  Frec:5  LogProb:-9.335703494932854
Palabra:marrying  Frec:2  LogProb:-10.25199422680701
Palabra:Martha  Frec:2  LogProb:-10.25199422680701
Palabra:martin  Frec:3  LogProb:-9.846529118698847
Palabra:martini  Frec:2  LogProb:-10.25199422680701
Palabra:mascota  Frec:2  LogProb:-10.25199422680701
Palabra:mash  Frec:2  LogProb:-10.25199422680701
Palabra:mass  Frec:2  LogProb:-10.25199422680701
Palabra:MASSAGE  Frec:2  LogProb:-10.25199422680701
Palabra:match  Frec:2  LogProb:-10.25199422680701
Palabra:mate  Frec:2  LogProb:-10.25199422680701
Palabra:math  Frec:2  LogProb:-10.25199422680701
Palabra:matter  Frec:4  LogProb:-9.558847046247065
Palabra:matters  Frec:2  LogProb:-10.25199422680701
Palabra:mature  Frec:4  LogProb:-9.558847046247065
Palabra:Maul  Frec:2  LogProb:-10.25199422680701
Palabra:Maury  Frec:2  LogProb:-10.25199422680701
Palabra:may  Frec:3  LogProb:-9.846529118698847
Palabra:Mayag  Frec:2  LogProb:-10.25199422680701
Palabra:maybe  Frec:12  LogProb:-8.460234757578956
Palabra:Mayer  Frec:2  LogProb:-10.25199422680701
Palabra:MAYODAN  Frec:2  LogProb:-10.25199422680701
Palabra:MBA  Frec:2  LogProb:-10.25199422680701
Palabra:McCain  Frec:2  LogProb:-10.25199422680701
Palabra:McDonald's  Frec:2  LogProb:-10.25199422680701
Palabra:McGaffigan  Frec:2  LogProb:-10.25199422680701
Palabra:McGowan  Frec:3  LogProb:-9.846529118698847
Palabra:McLuhan  Frec:2  LogProb:-10.25199422680701
Palabra:McMahon  Frec:2  LogProb:-10.25199422680701
Palabra:mcr  Frec:2  LogProb:-10.25199422680701
Palabra:MD  Frec:2  LogProb:-10.25199422680701
Palabra:MDR  Frec:2  LogProb:-10.25199422680701
Palabra:ME  Frec:308  LogProb:-5.215041624393381
Palabra:me'  Frec:2  LogProb:-10.25199422680701
Palabra:meal  Frec:2  LogProb:-10.25199422680701
Palabra:MEAN  Frec:45  LogProb:-7.138478917596636
Palabra:MEANIN  Frec:2  LogProb:-10.25199422680701
Palabra:meaning  Frec:4  LogProb:-9.558847046247065
Palabra:means  Frec:17  LogProb:-8.111928063310739
Palabra:meant  Frec:13  LogProb:-8.38019204990542
Palabra:measure  Frec:2  LogProb:-10.25199422680701
Palabra:meat  Frec:3  LogProb:-9.846529118698847
Palabra:mebbe  Frec:3  LogProb:-9.846529118698847
Palabra:mecca  Frec:2  LogProb:-10.25199422680701
Palabra:media  Frec:2  LogProb:-10.25199422680701
Palabra:medication  Frec:2  LogProb:-10.25199422680701
Palabra:Meditate  Frec:2  LogProb:-10.25199422680701
Palabra:medium  Frec:2  LogProb:-10.25199422680701
Palabra:meds  Frec:3  LogProb:-9.846529118698847
Palabra:meet  Frec:9  LogProb:-8.747916830030736
Palabra:meeting  Frec:5  LogProb:-9.335703494932854
Palabra:meetings  Frec:2  LogProb:-10.25199422680701
Palabra:meetups  Frec:2  LogProb:-10.25199422680701
Palabra:Mega  Frec:3  LogProb:-9.846529118698847
Palabra:megavideo  Frec:2  LogProb:-10.25199422680701
Palabra:meh  Frec:3  LogProb:-9.846529118698847
Palabra:mellow  Frec:3  LogProb:-9.846529118698847
Palabra:melodies  Frec:2  LogProb:-10.25199422680701
Palabra:melons  Frec:3  LogProb:-9.846529118698847
Palabra:member  Frec:2  LogProb:-10.25199422680701
Palabra:memeing  Frec:3  LogProb:-9.846529118698847
Palabra:memory  Frec:3  LogProb:-9.846529118698847
Palabra:Memphis  Frec:2  LogProb:-10.25199422680701
Palabra:men  Frec:2  LogProb:-10.25199422680701
Palabra:menage  Frec:2  LogProb:-10.25199422680701
Palabra:mens  Frec:3  LogProb:-9.846529118698847
Palabra:mental  Frec:2  LogProb:-10.25199422680701
Palabra:mentally  Frec:2  LogProb:-10.25199422680701
Palabra:mention  Frec:4  LogProb:-9.558847046247065
Palabra:mentions  Frec:2  LogProb:-10.25199422680701
Palabra:menu  Frec:3  LogProb:-9.846529118698847
Palabra:meows  Frec:3  LogProb:-9.846529118698847
Palabra:mercifully  Frec:2  LogProb:-10.25199422680701
Palabra:mermaid  Frec:3  LogProb:-9.846529118698847
Palabra:MERRY  Frec:5  LogProb:-9.335703494932854
Palabra:merten  Frec:2  LogProb:-10.25199422680701
Palabra:MESS  Frec:13  LogProb:-8.38019204990542
Palabra:message  Frec:2  LogProb:-10.25199422680701
Palabra:messed  Frec:2  LogProb:-10.25199422680701
Palabra:messenger  Frec:3  LogProb:-9.846529118698847
Palabra:messing  Frec:2  LogProb:-10.25199422680701
Palabra:met  Frec:6  LogProb:-9.153381938138901
Palabra:metallic  Frec:2  LogProb:-10.25199422680701
Palabra:metaphor  Frec:2  LogProb:-10.25199422680701
Palabra:Metrosexual  Frec:3  LogProb:-9.846529118698847
Palabra:meyer  Frec:2  LogProb:-10.25199422680701
Palabra:mf'in  Frec:3  LogProb:-9.846529118698847
Palabra:mia  Frec:2  LogProb:-10.25199422680701
Palabra:miami  Frec:2  LogProb:-10.25199422680701
Palabra:michaela  Frec:2  LogProb:-10.25199422680701
Palabra:Micky  Frec:2  LogProb:-10.25199422680701
Palabra:Microsoft  Frec:3  LogProb:-9.846529118698847
Palabra:middle  Frec:6  LogProb:-9.153381938138901
Palabra:midget  Frec:4  LogProb:-9.558847046247065
Palabra:midieval  Frec:2  LogProb:-10.25199422680701
Palabra:might  Frec:3  LogProb:-9.846529118698847
Palabra:might've  Frec:3  LogProb:-9.846529118698847
Palabra:Mike  Frec:2  LogProb:-10.25199422680701
Palabra:mikey  Frec:2  LogProb:-10.25199422680701
Palabra:Mikey's  Frec:3  LogProb:-9.846529118698847
Palabra:MILF  Frec:2  LogProb:-10.25199422680701
Palabra:military  Frec:2  LogProb:-10.25199422680701
Palabra:Milk  Frec:2  LogProb:-10.25199422680701
Palabra:mill  Frec:3  LogProb:-9.846529118698847
Palabra:MILLER  Frec:2  LogProb:-10.25199422680701
Palabra:miller's  Frec:3  LogProb:-9.846529118698847
Palabra:million  Frec:6  LogProb:-9.153381938138901
Palabra:milliseconds  Frec:2  LogProb:-10.25199422680701
Palabra:min  Frec:2  LogProb:-10.25199422680701
Palabra:Mind  Frec:13  LogProb:-8.38019204990542
Palabra:mindset  Frec:2  LogProb:-10.25199422680701
Palabra:Mine  Frec:10  LogProb:-8.642556314372909
Palabra:miniature  Frec:2  LogProb:-10.25199422680701
Palabra:minute  Frec:2  LogProb:-10.25199422680701
Palabra:minutes  Frec:5  LogProb:-9.335703494932854
Palabra:misbehave  Frec:3  LogProb:-9.846529118698847
Palabra:misconstrued  Frec:2  LogProb:-10.25199422680701
Palabra:miserable  Frec:2  LogProb:-10.25199422680701
Palabra:Miss  Frec:13  LogProb:-8.38019204990542
Palabra:missed  Frec:11  LogProb:-8.547246134568585
Palabra:Misses  Frec:2  LogProb:-10.25199422680701
Palabra:missing  Frec:5  LogProb:-9.335703494932854
Palabra:missteps  Frec:2  LogProb:-10.25199422680701
Palabra:missu  Frec:2  LogProb:-10.25199422680701
Palabra:Missy  Frec:2  LogProb:-10.25199422680701
Palabra:mistake  Frec:4  LogProb:-9.558847046247065
Palabra:mixtape  Frec:3  LogProb:-9.846529118698847
Palabra:MJ  Frec:2  LogProb:-10.25199422680701
Palabra:mkay  Frec:2  LogProb:-10.25199422680701
Palabra:mme  Frec:2  LogProb:-10.25199422680701
Palabra:mmovie  Frec:2  LogProb:-10.25199422680701
Palabra:MO  Frec:3  LogProb:-9.846529118698847
Palabra:moan  Frec:2  LogProb:-10.25199422680701
Palabra:mobile  Frec:3  LogProb:-9.846529118698847
Palabra:MOD_ELLA  Frec:3  LogProb:-9.846529118698847
Palabra:models  Frec:4  LogProb:-9.558847046247065
Palabra:modest  Frec:2  LogProb:-10.25199422680701
Palabra:moet  Frec:2  LogProb:-10.25199422680701
Palabra:mofo  Frec:6  LogProb:-9.153381938138901
Palabra:mohawk  Frec:2  LogProb:-10.25199422680701
Palabra:moist  Frec:2  LogProb:-10.25199422680701
Palabra:moistness  Frec:2  LogProb:-10.25199422680701
Palabra:molly  Frec:3  LogProb:-9.846529118698847
Palabra:molotov  Frec:2  LogProb:-10.25199422680701
Palabra:mom  Frec:3  LogProb:-9.846529118698847
Palabra:mom/dad  Frec:2  LogProb:-10.25199422680701
Palabra:moment  Frec:5  LogProb:-9.335703494932854
Palabra:moments  Frec:2  LogProb:-10.25199422680701
Palabra:MomLogic  Frec:2  LogProb:-10.25199422680701
Palabra:momma  Frec:2  LogProb:-10.25199422680701
Palabra:Mommas  Frec:2  LogProb:-10.25199422680701
Palabra:mommy's  Frec:2  LogProb:-10.25199422680701
Palabra:moms  Frec:2  LogProb:-10.25199422680701
Palabra:Monday  Frec:2  LogProb:-10.25199422680701
Palabra:money  Frec:17  LogProb:-8.111928063310739
Palabra:mongler  Frec:2  LogProb:-10.25199422680701
Palabra:moniker  Frec:2  LogProb:-10.25199422680701
Palabra:monit-whore  Frec:2  LogProb:-10.25199422680701
Palabra:Monitor  Frec:2  LogProb:-10.25199422680701
Palabra:monkey  Frec:2  LogProb:-10.25199422680701
Palabra:Monkey-fuck  Frec:2  LogProb:-10.25199422680701
Palabra:monroe  Frec:2  LogProb:-10.25199422680701
Palabra:montana  Frec:2  LogProb:-10.25199422680701
Palabra:month  Frec:8  LogProb:-8.86569986568712
Palabra:months  Frec:9  LogProb:-8.747916830030736
Palabra:mood  Frec:10  LogProb:-8.642556314372909
Palabra:Moon  Frec:2  LogProb:-10.25199422680701
Palabra:moonlight  Frec:2  LogProb:-10.25199422680701
Palabra:More  Frec:63  LogProb:-6.802006680975422
Palabra:moree  Frec:2  LogProb:-10.25199422680701
Palabra:morgen  Frec:2  LogProb:-10.25199422680701
Palabra:morn  Frec:3  LogProb:-9.846529118698847
Palabra:morning  Frec:9  LogProb:-8.747916830030736
Palabra:moron  Frec:3  LogProb:-9.846529118698847
Palabra:moronic  Frec:2  LogProb:-10.25199422680701
Palabra:mos  Frec:2  LogProb:-10.25199422680701
Palabra:Most  Frec:15  LogProb:-8.237091206264745
Palabra:mother  Frec:9  LogProb:-8.747916830030736
Palabra:mother's  Frec:2  LogProb:-10.25199422680701
Palabra:motherfucker  Frec:6  LogProb:-9.153381938138901
Palabra:motherfuckers  Frec:3  LogProb:-9.846529118698847
Palabra:motivated  Frec:2  LogProb:-10.25199422680701
Palabra:motorcycle  Frec:2  LogProb:-10.25199422680701
Palabra:motors  Frec:2  LogProb:-10.25199422680701
Palabra:Mounts  Frec:2  LogProb:-10.25199422680701
Palabra:mourns  Frec:2  LogProb:-10.25199422680701
Palabra:mouse  Frec:3  LogProb:-9.846529118698847
Palabra:mousepad  Frec:3  LogProb:-9.846529118698847
Palabra:moustache  Frec:2  LogProb:-10.25199422680701
Palabra:mouth  Frec:7  LogProb:-8.999231258311642
Palabra:mouthy  Frec:2  LogProb:-10.25199422680701
Palabra:Move  Frec:7  LogProb:-8.999231258311642
Palabra:moved  Frec:3  LogProb:-9.846529118698847
Palabra:movie  Frec:11  LogProb:-8.547246134568585
Palabra:movies  Frec:3  LogProb:-9.846529118698847
Palabra:movie~  Frec:2  LogProb:-10.25199422680701
Palabra:MOVING  Frec:7  LogProb:-8.999231258311642
Palabra:mr  Frec:3  LogProb:-9.846529118698847
Palabra:MS  Frec:2  LogProb:-10.25199422680701
Palabra:MSFB  Frec:3  LogProb:-9.846529118698847
Palabra:msgs  Frec:2  LogProb:-10.25199422680701
Palabra:msn  Frec:3  LogProb:-9.846529118698847
Palabra:Mt  Frec:3  LogProb:-9.846529118698847
Palabra:MUAHAHAHAHAAHAHAHAHAHAHAHAHAAHA  Frec:2  LogProb:-10.25199422680701
Palabra:Much  Frec:80  LogProb:-6.563114772693074
Palabra:muchh  Frec:2  LogProb:-10.25199422680701
Palabra:muchos  Frec:3  LogProb:-9.846529118698847
Palabra:mult  Frec:2  LogProb:-10.25199422680701
Palabra:multiple  Frec:2  LogProb:-10.25199422680701
Palabra:mum  Frec:2  LogProb:-10.25199422680701
Palabra:Mumbai  Frec:2  LogProb:-10.25199422680701
Palabra:munch  Frec:2  LogProb:-10.25199422680701
Palabra:mungkin  Frec:2  LogProb:-10.25199422680701
Palabra:murder  Frec:2  LogProb:-10.25199422680701
Palabra:murderer  Frec:2  LogProb:-10.25199422680701
Palabra:murders  Frec:2  LogProb:-10.25199422680701
Palabra:muscle  Frec:3  LogProb:-9.846529118698847
Palabra:muscles  Frec:3  LogProb:-9.846529118698847
Palabra:mushroom  Frec:3  LogProb:-9.846529118698847
Palabra:music  Frec:12  LogProb:-8.460234757578956
Palabra:mussels  Frec:3  LogProb:-9.846529118698847
Palabra:Must  Frec:20  LogProb:-7.949409133812964
Palabra:muster  Frec:3  LogProb:-9.846529118698847
Palabra:mvie  Frec:3  LogProb:-9.846529118698847
Palabra:mwahahah  Frec:2  LogProb:-10.25199422680701
Palabra:MY  Frec:399  LogProb:-4.956179990477092
Palabra:Myer  Frec:2  LogProb:-10.25199422680701
Palabra:MYSELF  Frec:23  LogProb:-7.809647191437806
Palabra:myspace  Frec:6  LogProb:-9.153381938138901
Palabra:Mythbuster  Frec:2  LogProb:-10.25199422680701
Palabra:mythbusters  Frec:2  LogProb:-10.25199422680701
Palabra:MyZou  Frec:3  LogProb:-9.846529118698847
Palabra:N  Frec:27  LogProb:-7.649304541362627
Palabra:n95  Frec:3  LogProb:-9.846529118698847
Palabra:NA  Frec:2  LogProb:-10.25199422680701
Palabra:Naa  Frec:2  LogProb:-10.25199422680701
Palabra:naaa  Frec:2  LogProb:-10.25199422680701
Palabra:naaah  Frec:2  LogProb:-10.25199422680701
Palabra:nachos  Frec:2  LogProb:-10.25199422680701
Palabra:NADDA  Frec:2  LogProb:-10.25199422680701
Palabra:nah  Frec:3  LogProb:-9.846529118698847
Palabra:nahhhh  Frec:3  LogProb:-9.846529118698847
Palabra:nailed  Frec:3  LogProb:-9.846529118698847
Palabra:NAILS  Frec:2  LogProb:-10.25199422680701
Palabra:nakedness  Frec:3  LogProb:-9.846529118698847
Palabra:NAME  Frec:24  LogProb:-7.7670875770190095
Palabra:name's  Frec:2  LogProb:-10.25199422680701
Palabra:named  Frec:4  LogProb:-9.558847046247065
Palabra:namee  Frec:2  LogProb:-10.25199422680701
Palabra:names  Frec:3  LogProb:-9.846529118698847
Palabra:Nana  Frec:3  LogProb:-9.846529118698847
Palabra:Nanny  Frec:2  LogProb:-10.25199422680701
Palabra:NAO  Frec:2  LogProb:-10.25199422680701
Palabra:nastiest  Frec:2  LogProb:-10.25199422680701
Palabra:nasty  Frec:8  LogProb:-8.86569986568712
Palabra:nastyy  Frec:2  LogProb:-10.25199422680701
Palabra:Nate  Frec:2  LogProb:-10.25199422680701
Palabra:nathan  Frec:3  LogProb:-9.846529118698847
Palabra:Nationwide  Frec:2  LogProb:-10.25199422680701
Palabra:natural  Frec:3  LogProb:-9.846529118698847
Palabra:naturally  Frec:3  LogProb:-9.846529118698847
Palabra:natures  Frec:2  LogProb:-10.25199422680701
Palabra:naughty  Frec:3  LogProb:-9.846529118698847
Palabra:navy  Frec:2  LogProb:-10.25199422680701
Palabra:naw  Frec:4  LogProb:-9.558847046247065
Palabra:Naww  Frec:2  LogProb:-10.25199422680701
Palabra:NAY  Frec:3  LogProb:-9.846529118698847
Palabra:Nazi  Frec:2  LogProb:-10.25199422680701
Palabra:NC  Frec:6  LogProb:-9.153381938138901
Palabra:nd  Frec:2  LogProb:-10.25199422680701
Palabra:ndd  Frec:2  LogProb:-10.25199422680701
Palabra:ne  Frec:2  LogProb:-10.25199422680701
Palabra:ne-yo's  Frec:2  LogProb:-10.25199422680701
Palabra:near  Frec:14  LogProb:-8.306084077751697
Palabra:nearly  Frec:4  LogProb:-9.558847046247065
Palabra:neat  Frec:2  LogProb:-10.25199422680701
Palabra:necessarily  Frec:3  LogProb:-9.846529118698847
Palabra:necessary  Frec:5  LogProb:-9.335703494932854
Palabra:nee  Frec:3  LogProb:-9.846529118698847
Palabra:NEED  Frec:2  LogProb:-10.25199422680701
Palabra:needa  Frec:2  LogProb:-10.25199422680701
Palabra:neede  Frec:2  LogProb:-10.25199422680701
Palabra:needed  Frec:3  LogProb:-9.846529118698847
Palabra:needle  Frec:3  LogProb:-9.846529118698847
Palabra:needles  Frec:3  LogProb:-9.846529118698847
Palabra:needs  Frec:10  LogProb:-8.642556314372909
Palabra:neee  Frec:2  LogProb:-10.25199422680701
Palabra:negates  Frec:2  LogProb:-10.25199422680701
Palabra:neglected  Frec:3  LogProb:-9.846529118698847
Palabra:negro  Frec:2  LogProb:-10.25199422680701
Palabra:neither  Frec:4  LogProb:-9.558847046247065
Palabra:nekked  Frec:3  LogProb:-9.846529118698847
Palabra:NEMO  Frec:2  LogProb:-10.25199422680701
Palabra:nenorocul  Frec:2  LogProb:-10.25199422680701
Palabra:NEOPETS  Frec:2  LogProb:-10.25199422680701
Palabra:NERD  Frec:4  LogProb:-9.558847046247065
Palabra:NERD-O  Frec:2  LogProb:-10.25199422680701
Palabra:nerds  Frec:3  LogProb:-9.846529118698847
Palabra:nerdy  Frec:2  LogProb:-10.25199422680701
Palabra:NERDZ  Frec:2  LogProb:-10.25199422680701
Palabra:nerves  Frec:2  LogProb:-10.25199422680701
Palabra:network  Frec:3  LogProb:-9.846529118698847
Palabra:networkers  Frec:2  LogProb:-10.25199422680701
Palabra:networking  Frec:3  LogProb:-9.846529118698847
Palabra:never  Frec:2  LogProb:-10.25199422680701
Palabra:Nevermind  Frec:2  LogProb:-10.25199422680701
Palabra:new  Frec:6  LogProb:-9.153381938138901
Palabra:Newcastle  Frec:2  LogProb:-10.25199422680701
Palabra:newegg  Frec:2  LogProb:-10.25199422680701
Palabra:news  Frec:9  LogProb:-8.747916830030736
Palabra:newspapers  Frec:2  LogProb:-10.25199422680701
Palabra:newsroom  Frec:2  LogProb:-10.25199422680701
Palabra:NEXT  Frec:18  LogProb:-8.05476964947079
Palabra:nicca  Frec:2  LogProb:-10.25199422680701
Palabra:Nice  Frec:21  LogProb:-7.900618969643532
Palabra:nicest  Frec:2  LogProb:-10.25199422680701
Palabra:Nick  Frec:2  LogProb:-10.25199422680701
Palabra:Nickelback  Frec:2  LogProb:-10.25199422680701
Palabra:nico  Frec:2  LogProb:-10.25199422680701
Palabra:nicolas  Frec:2  LogProb:-10.25199422680701
Palabra:nigella  Frec:2  LogProb:-10.25199422680701
Palabra:nigga  Frec:21  LogProb:-7.900618969643532
Palabra:niggaitus  Frec:2  LogProb:-10.25199422680701
Palabra:niggas  Frec:5  LogProb:-9.335703494932854
Palabra:NIGGAZ  Frec:2  LogProb:-10.25199422680701
Palabra:NIGGER  Frec:2  LogProb:-10.25199422680701
Palabra:niggers  Frec:5  LogProb:-9.335703494932854
Palabra:NIGGGAH  Frec:2  LogProb:-10.25199422680701
Palabra:night  Frec:3  LogProb:-9.846529118698847
Palabra:nightmare  Frec:2  LogProb:-10.25199422680701
Palabra:nightmares  Frec:2  LogProb:-10.25199422680701
Palabra:nights  Frec:5  LogProb:-9.335703494932854
Palabra:niiice  Frec:2  LogProb:-10.25199422680701
Palabra:Nike  Frec:2  LogProb:-10.25199422680701
Palabra:nikkas  Frec:3  LogProb:-9.846529118698847
Palabra:nikki  Frec:3  LogProb:-9.846529118698847
Palabra:Nikon  Frec:3  LogProb:-9.846529118698847
Palabra:nipples  Frec:3  LogProb:-9.846529118698847
Palabra:nite  Frec:4  LogProb:-9.558847046247065
Palabra:NO  Frec:118  LogProb:-6.174456782901291
Palabra:No-  Frec:2  LogProb:-10.25199422680701
Palabra:no-sign  Frec:2  LogProb:-10.25199422680701
Palabra:Nobles  Frec:2  LogProb:-10.25199422680701
Palabra:nobody  Frec:6  LogProb:-9.153381938138901
Palabra:nobu  Frec:2  LogProb:-10.25199422680701
Palabra:nog  Frec:2  LogProb:-10.25199422680701
Palabra:noise  Frec:2  LogProb:-10.25199422680701
Palabra:NOM  Frec:2  LogProb:-10.25199422680701
Palabra:nominate  Frec:9  LogProb:-8.747916830030736
Palabra:non  Frec:3  LogProb:-9.846529118698847
Palabra:non-existant  Frec:2  LogProb:-10.25199422680701
Palabra:non-intuitive  Frec:2  LogProb:-10.25199422680701
Palabra:None  Frec:3  LogProb:-9.846529118698847
Palabra:nonetheless  Frec:3  LogProb:-9.846529118698847
Palabra:nongkrong  Frec:2  LogProb:-10.25199422680701
Palabra:nonsense  Frec:2  LogProb:-10.25199422680701
Palabra:noodles  Frec:2  LogProb:-10.25199422680701
Palabra:NOONONOONONNNOONONNONONONOONON  Frec:2  LogProb:-10.25199422680701
Palabra:NOOO  Frec:2  LogProb:-10.25199422680701
Palabra:Noooo  Frec:2  LogProb:-10.25199422680701
Palabra:nooooo  Frec:2  LogProb:-10.25199422680701
Palabra:NOOOOOO  Frec:2  LogProb:-10.25199422680701
Palabra:Nope  Frec:3  LogProb:-9.846529118698847
Palabra:nor  Frec:3  LogProb:-9.846529118698847
Palabra:nore  Frec:2  LogProb:-10.25199422680701
