Número de documentos del corpus:6052
Número de palabras del corpus:62887
Palabra:impossible  Frec:5  LogProb:-9.566811295104085
Palabra:imposter  Frec:2  LogProb:-10.48310202697824
Palabra:Impress  Frec:2  LogProb:-10.48310202697824
Palabra:impressed  Frec:2  LogProb:-10.48310202697824
Palabra:impressive  Frec:3  LogProb:-10.077636918870075
Palabra:improvise  Frec:2  LogProb:-10.48310202697824
Palabra:Imyyy  Frec:2  LogProb:-10.48310202697824
Palabra:IN  Frec:486  LogProb:-4.9900405836376915
Palabra:inappropriate  Frec:2  LogProb:-10.48310202697824
Palabra:inbox  Frec:2  LogProb:-10.48310202697824
Palabra:inch  Frec:2  LogProb:-10.48310202697824
Palabra:inches  Frec:2  LogProb:-10.48310202697824
Palabra:include  Frec:3  LogProb:-10.077636918870075
Palabra:including  Frec:2  LogProb:-10.48310202697824
Palabra:incomprehensible  Frec:2  LogProb:-10.48310202697824
Palabra:inconvient  Frec:2  LogProb:-10.48310202697824
Palabra:incorporated  Frec:2  LogProb:-10.48310202697824
Palabra:incredibly  Frec:2  LogProb:-10.48310202697824
Palabra:Indeed(  Frec:2  LogProb:-10.48310202697824
Palabra:independence  Frec:2  LogProb:-10.48310202697824
Palabra:independently  Frec:3  LogProb:-10.077636918870075
Palabra:indian  Frec:2  LogProb:-10.48310202697824
Palabra:indiana  Frec:2  LogProb:-10.48310202697824
Palabra:iNeva  Frec:2  LogProb:-10.48310202697824
Palabra:infection  Frec:3  LogProb:-10.077636918870075
Palabra:inflation  Frec:3  LogProb:-10.077636918870075
Palabra:influence  Frec:3  LogProb:-10.077636918870075
Palabra:influences  Frec:2  LogProb:-10.48310202697824
Palabra:Info  Frec:3  LogProb:-10.077636918870075
Palabra:infoooo  Frec:2  LogProb:-10.48310202697824
Palabra:information  Frec:2  LogProb:-10.48310202697824
Palabra:infront  Frec:4  LogProb:-9.789954846418295
Palabra:ing  Frec:2  LogProb:-10.48310202697824
Palabra:ingredient  Frec:4  LogProb:-9.789954846418295
Palabra:inhaler  Frec:2  LogProb:-10.48310202697824
Palabra:ini  Frec:2  LogProb:-10.48310202697824
Palabra:initials  Frec:3  LogProb:-10.077636918870075
Palabra:ink  Frec:2  LogProb:-10.48310202697824
Palabra:inlovee  Frec:3  LogProb:-10.077636918870075
Palabra:inner  Frec:2  LogProb:-10.48310202697824
Palabra:innercity  Frec:2  LogProb:-10.48310202697824
Palabra:innocent  Frec:2  LogProb:-10.48310202697824
Palabra:insane  Frec:3  LogProb:-10.077636918870075
Palabra:insanity  Frec:2  LogProb:-10.48310202697824
Palabra:insecure  Frec:5  LogProb:-9.566811295104085
Palabra:INSIDE  Frec:16  LogProb:-8.403660485298404
Palabra:insider  Frec:2  LogProb:-10.48310202697824
Palabra:insiderr  Frec:2  LogProb:-10.48310202697824
Palabra:Inspiration-  Frec:2  LogProb:-10.48310202697824
Palabra:inspire  Frec:2  LogProb:-10.48310202697824
Palabra:inspires  Frec:2  LogProb:-10.48310202697824
Palabra:installed  Frec:2  LogProb:-10.48310202697824
Palabra:instant  Frec:2  LogProb:-10.48310202697824
Palabra:instantly  Frec:2  LogProb:-10.48310202697824
Palabra:instead  Frec:7  LogProb:-9.230339058482873
Palabra:instinct  Frec:2  LogProb:-10.48310202697824
Palabra:instrument  Frec:2  LogProb:-10.48310202697824
Palabra:Insurance  Frec:2  LogProb:-10.48310202697824
Palabra:intalnirile  Frec:2  LogProb:-10.48310202697824
Palabra:intelligent  Frec:4  LogProb:-9.789954846418295
Palabra:intend  Frec:2  LogProb:-10.48310202697824
Palabra:intentions  Frec:2  LogProb:-10.48310202697824
Palabra:interesting  Frec:9  LogProb:-8.979024630201966
Palabra:interests  Frec:3  LogProb:-10.077636918870075
Palabra:internet  Frec:8  LogProb:-9.09680766585835
Palabra:intersting  Frec:3  LogProb:-10.077636918870075
Palabra:interwebs  Frec:2  LogProb:-10.48310202697824
Palabra:intestine  Frec:2  LogProb:-10.48310202697824
Palabra:intestines  Frec:2  LogProb:-10.48310202697824
Palabra:intimate  Frec:2  LogProb:-10.48310202697824
Palabra:intimidated  Frec:2  LogProb:-10.48310202697824
Palabra:into  Frec:26  LogProb:-7.9181526695167035
Palabra:Intriguing  Frec:2  LogProb:-10.48310202697824
Palabra:introvert  Frec:2  LogProb:-10.48310202697824
Palabra:Invalid  Frec:2  LogProb:-10.48310202697824
Palabra:invented  Frec:2  LogProb:-10.48310202697824
Palabra:invention  Frec:2  LogProb:-10.48310202697824
Palabra:invisible  Frec:3  LogProb:-10.077636918870075
Palabra:invite  Frec:2  LogProb:-10.48310202697824
Palabra:invited  Frec:3  LogProb:-10.077636918870075
Palabra:involve  Frec:2  LogProb:-10.48310202697824
Palabra:involved  Frec:2  LogProb:-10.48310202697824
Palabra:involves  Frec:2  LogProb:-10.48310202697824
Palabra:Ion  Frec:2  LogProb:-10.48310202697824
Palabra:iParty  Frec:2  LogProb:-10.48310202697824
Palabra:iphrones  Frec:2  LogProb:-10.48310202697824
Palabra:ipod  Frec:2  LogProb:-10.48310202697824
Palabra:IQ  Frec:2  LogProb:-10.48310202697824
Palabra:Iquess  Frec:2  LogProb:-10.48310202697824
Palabra:Iraq  Frec:2  LogProb:-10.48310202697824
Palabra:irl  Frec:2  LogProb:-10.48310202697824
Palabra:ironic  Frec:2  LogProb:-10.48310202697824
Palabra:irrate  Frec:2  LogProb:-10.48310202697824
Palabra:Irresponsible  Frec:2  LogProb:-10.48310202697824
Palabra:irrisitable  Frec:2  LogProb:-10.48310202697824
Palabra:irritate  Frec:3  LogProb:-10.077636918870075
Palabra:IS  Frec:525  LogProb:-4.912850944946562
Palabra:is(  Frec:2  LogProb:-10.48310202697824
Palabra:is/was  Frec:2  LogProb:-10.48310202697824
Palabra:iSeeYa3  Frec:2  LogProb:-10.48310202697824
Palabra:ish  Frec:6  LogProb:-9.38448973831013
Palabra:ishh  Frec:2  LogProb:-10.48310202697824
Palabra:isht  Frec:2  LogProb:-10.48310202697824
Palabra:island  Frec:2  LogProb:-10.48310202697824
Palabra:islands  Frec:2  LogProb:-10.48310202697824
Palabra:isn't  Frec:12  LogProb:-8.691342557750184
Palabra:Isnt  Frec:6  LogProb:-9.38448973831013
Palabra:iss_  Frec:2  LogProb:-10.48310202697824
Palabra:issue  Frec:2  LogProb:-10.48310202697824
Palabra:issues  Frec:2  LogProb:-10.48310202697824
Palabra:iStick  Frec:2  LogProb:-10.48310202697824
Palabra:IT  Frec:592  LogProb:-4.79274257265418
Palabra:It'd  Frec:4  LogProb:-9.789954846418295
Palabra:it'll  Frec:3  LogProb:-10.077636918870075
Palabra:It's  Frec:31  LogProb:-7.742262003053039
Palabra:it(  Frec:3  LogProb:-10.077636918870075
Palabra:it-  Frec:2  LogProb:-10.48310202697824
Palabra:italian  Frec:2  LogProb:-10.48310202697824
Palabra:itellyouthat  Frec:2  LogProb:-10.48310202697824
Palabra:item  Frec:3  LogProb:-10.077636918870075
Palabra:items  Frec:2  LogProb:-10.48310202697824
Palabra:ither  Frec:2  LogProb:-10.48310202697824
Palabra:iThink  Frec:2  LogProb:-10.48310202697824
Palabra:itll  Frec:2  LogProb:-10.48310202697824
Palabra:its  Frec:28  LogProb:-7.844044697362981
Palabra:itself  Frec:4  LogProb:-9.789954846418295
Palabra:Itss  Frec:3  LogProb:-10.077636918870075
Palabra:itt  Frec:2  LogProb:-10.48310202697824
Palabra:itunes  Frec:2  LogProb:-10.48310202697824
Palabra:itz  Frec:3  LogProb:-10.077636918870075
Palabra:ive  Frec:7  LogProb:-9.230339058482873
Palabra:iwas  Frec:2  LogProb:-10.48310202697824
Palabra:iWill  Frec:7  LogProb:-9.230339058482873
Palabra:iz  Frec:3  LogProb:-10.077636918870075
Palabra:J  Frec:2  LogProb:-10.48310202697824
Palabra:j-a-c-k  Frec:2  LogProb:-10.48310202697824
Palabra:j/k  Frec:2  LogProb:-10.48310202697824
Palabra:j3rk  Frec:2  LogProb:-10.48310202697824
Palabra:jabbawockeez  Frec:2  LogProb:-10.48310202697824
Palabra:Jac  Frec:2  LogProb:-10.48310202697824
Palabra:Jack  Frec:8  LogProb:-9.09680766585835
Palabra:jack-in-the-box  Frec:2  LogProb:-10.48310202697824
Palabra:JackInTheBox  Frec:2  LogProb:-10.48310202697824
Palabra:Jacko  Frec:2  LogProb:-10.48310202697824
Palabra:jackson  Frec:4  LogProb:-9.789954846418295
Palabra:jacksons  Frec:2  LogProb:-10.48310202697824
Palabra:Jacob  Frec:2  LogProb:-10.48310202697824
Palabra:Jacob's  Frec:2  LogProb:-10.48310202697824
Palabra:jai  Frec:3  LogProb:-10.077636918870075
Palabra:Jail  Frec:3  LogProb:-10.077636918870075
Palabra:jake  Frec:2  LogProb:-10.48310202697824
Palabra:jamaca  Frec:2  LogProb:-10.48310202697824
Palabra:Jamaica  Frec:2  LogProb:-10.48310202697824
Palabra:james  Frec:2  LogProb:-10.48310202697824
Palabra:JAMICAN  Frec:2  LogProb:-10.48310202697824
Palabra:jammas  Frec:2  LogProb:-10.48310202697824
Palabra:Janet  Frec:3  LogProb:-10.077636918870075
Palabra:jansport  Frec:3  LogProb:-10.077636918870075
Palabra:January  Frec:2  LogProb:-10.48310202697824
Palabra:japan  Frec:2  LogProb:-10.48310202697824
Palabra:jar  Frec:2  LogProb:-10.48310202697824
Palabra:jar's  Frec:2  LogProb:-10.48310202697824
Palabra:Jarrod  Frec:2  LogProb:-10.48310202697824
Palabra:jars  Frec:3  LogProb:-10.077636918870075
Palabra:Javeed  Frec:3  LogProb:-10.077636918870075
Palabra:Jay  Frec:2  LogProb:-10.48310202697824
Palabra:jaybee  Frec:5  LogProb:-9.566811295104085
Palabra:jbatman  Frec:2  LogProb:-10.48310202697824
Palabra:jbatmann  Frec:2  LogProb:-10.48310202697824
Palabra:jd  Frec:2  LogProb:-10.48310202697824
Palabra:JDoir  Frec:2  LogProb:-10.48310202697824
Palabra:jealous  Frec:3  LogProb:-10.077636918870075
Palabra:jealousy  Frec:3  LogProb:-10.077636918870075
Palabra:jeans  Frec:5  LogProb:-9.566811295104085
Palabra:jello  Frec:2  LogProb:-10.48310202697824
Palabra:jelly  Frec:2  LogProb:-10.48310202697824
Palabra:jennie  Frec:2  LogProb:-10.48310202697824
Palabra:jennifer  Frec:2  LogProb:-10.48310202697824
Palabra:jenny  Frec:2  LogProb:-10.48310202697824
Palabra:jensens  Frec:2  LogProb:-10.48310202697824
Palabra:Jeremy  Frec:2  LogProb:-10.48310202697824
Palabra:jerk  Frec:2  LogProb:-10.48310202697824
Palabra:jerky  Frec:2  LogProb:-10.48310202697824
Palabra:jersey  Frec:2  LogProb:-10.48310202697824
Palabra:Jessica  Frec:2  LogProb:-10.48310202697824
Palabra:jesus  Frec:2  LogProb:-10.48310202697824
Palabra:jet  Frec:2  LogProb:-10.48310202697824
Palabra:Jew  Frec:2  LogProb:-10.48310202697824
Palabra:jewelery  Frec:2  LogProb:-10.48310202697824
Palabra:Jieber  Frec:2  LogProb:-10.48310202697824
Palabra:Jim  Frec:3  LogProb:-10.077636918870075
Palabra:jimmy  Frec:2  LogProb:-10.48310202697824
Palabra:jist  Frec:2  LogProb:-10.48310202697824
Palabra:jit  Frec:2  LogProb:-10.48310202697824
Palabra:jjust  Frec:2  LogProb:-10.48310202697824
Palabra:JK  Frec:17  LogProb:-8.343035863481969
Palabra:Jkjk  Frec:3  LogProb:-10.077636918870075
Palabra:jkjkjk  Frec:2  LogProb:-10.48310202697824
Palabra:jks  Frec:5  LogProb:-9.566811295104085
Palabra:jo  Frec:2  LogProb:-10.48310202697824
Palabra:job  Frec:17  LogProb:-8.343035863481969
Palabra:jobs  Frec:2  LogProb:-10.48310202697824
Palabra:jock  Frec:2  LogProb:-10.48310202697824
Palabra:jocker  Frec:2  LogProb:-10.48310202697824
Palabra:JOE's  Frec:2  LogProb:-10.48310202697824
Palabra:John  Frec:5  LogProb:-9.566811295104085
Palabra:John(  Frec:2  LogProb:-10.48310202697824
Palabra:Joie  Frec:2  LogProb:-10.48310202697824
Palabra:Joie(  Frec:2  LogProb:-10.48310202697824
Palabra:joiee<3  Frec:2  LogProb:-10.48310202697824
Palabra:Joiieeeee  Frec:2  LogProb:-10.48310202697824
Palabra:join  Frec:4  LogProb:-9.789954846418295
Palabra:joined  Frec:3  LogProb:-10.077636918870075
Palabra:joint  Frec:2  LogProb:-10.48310202697824
Palabra:jointed  Frec:2  LogProb:-10.48310202697824
Palabra:joke  Frec:3  LogProb:-10.077636918870075
Palabra:jokes  Frec:2  LogProb:-10.48310202697824
Palabra:joking  Frec:4  LogProb:-9.789954846418295
Palabra:jon  Frec:2  LogProb:-10.48310202697824
Palabra:jonas  Frec:3  LogProb:-10.077636918870075
Palabra:jones  Frec:2  LogProb:-10.48310202697824
Palabra:jordin  Frec:3  LogProb:-10.077636918870075
Palabra:Jordon  Frec:2  LogProb:-10.48310202697824
Palabra:jordy  Frec:2  LogProb:-10.48310202697824
Palabra:jose  Frec:2  LogProb:-10.48310202697824
Palabra:jst  Frec:2  LogProb:-10.48310202697824
Palabra:judge  Frec:7  LogProb:-9.230339058482873
Palabra:judges  Frec:2  LogProb:-10.48310202697824
Palabra:Juice  Frec:2  LogProb:-10.48310202697824
Palabra:juicee  Frec:2  LogProb:-10.48310202697824
Palabra:juices  Frec:2  LogProb:-10.48310202697824
Palabra:juicey  Frec:2  LogProb:-10.48310202697824
Palabra:juicy  Frec:2  LogProb:-10.48310202697824
Palabra:Julia  Frec:2  LogProb:-10.48310202697824
Palabra:jumbos  Frec:2  LogProb:-10.48310202697824
Palabra:jump  Frec:3  LogProb:-10.077636918870075
Palabra:jumped  Frec:3  LogProb:-10.077636918870075
Palabra:jumpers  Frec:2  LogProb:-10.48310202697824
Palabra:jumping  Frec:4  LogProb:-9.789954846418295
Palabra:Jumprope  Frec:2  LogProb:-10.48310202697824
Palabra:Juno  Frec:2  LogProb:-10.48310202697824
Palabra:Jupiter  Frec:2  LogProb:-10.48310202697824
Palabra:jus  Frec:2  LogProb:-10.48310202697824
Palabra:jus'sayin'  Frec:2  LogProb:-10.48310202697824
Palabra:Juss  Frec:5  LogProb:-9.566811295104085
Palabra:Just  Frec:188  LogProb:-5.939807244708236
Palabra:justin  Frec:2  LogProb:-10.48310202697824
Palabra:justins  Frec:2  LogProb:-10.48310202697824
Palabra:Justtt  Frec:2  LogProb:-10.48310202697824
Palabra:juuust  Frec:2  LogProb:-10.48310202697824
Palabra:juz  Frec:3  LogProb:-10.077636918870075
Palabra:juzz  Frec:2  LogProb:-10.48310202697824
Palabra:K  Frec:11  LogProb:-8.778353934739815
Palabra:K-PAX  Frec:2  LogProb:-10.48310202697824
Palabra:K3  Frec:3  LogProb:-10.077636918870075
Palabra:k3q  Frec:2  LogProb:-10.48310202697824
Palabra:kaia  Frec:2  LogProb:-10.48310202697824
Palabra:Kailee  Frec:2  LogProb:-10.48310202697824
Palabra:kamu  Frec:2  LogProb:-10.48310202697824
Palabra:kan  Frec:4  LogProb:-9.789954846418295
Palabra:Kann  Frec:2  LogProb:-10.48310202697824
Palabra:karate  Frec:2  LogProb:-10.48310202697824
Palabra:kardashian  Frec:2  LogProb:-10.48310202697824
Palabra:Kardashians  Frec:2  LogProb:-10.48310202697824
Palabra:Karma  Frec:5  LogProb:-9.566811295104085
Palabra:Kate  Frec:2  LogProb:-10.48310202697824
Palabra:katie  Frec:2  LogProb:-10.48310202697824
Palabra:Kay  Frec:2  LogProb:-10.48310202697824
Palabra:kayla  Frec:6  LogProb:-9.38448973831013
Palabra:kaylanot  Frec:2  LogProb:-10.48310202697824
Palabra:Kaylas  Frec:2  LogProb:-10.48310202697824
Palabra:kcs  Frec:2  LogProb:-10.48310202697824
Palabra:keedingg(  Frec:2  LogProb:-10.48310202697824
Palabra:Keep  Frec:18  LogProb:-8.28587744964202
Palabra:keeping  Frec:2  LogProb:-10.48310202697824
Palabra:keeps  Frec:5  LogProb:-9.566811295104085
Palabra:kelly  Frec:4  LogProb:-9.789954846418295
Palabra:Kendra  Frec:2  LogProb:-10.48310202697824
Palabra:Kentucky  Frec:2  LogProb:-10.48310202697824
Palabra:kept  Frec:5  LogProb:-9.566811295104085
Palabra:ketchup  Frec:3  LogProb:-10.077636918870075
Palabra:kettle  Frec:2  LogProb:-10.48310202697824
Palabra:Kevin  Frec:2  LogProb:-10.48310202697824
Palabra:kewl  Frec:4  LogProb:-9.789954846418295
Palabra:key  Frec:4  LogProb:-9.789954846418295
Palabra:keycard  Frec:2  LogProb:-10.48310202697824
Palabra:keychain  Frec:2  LogProb:-10.48310202697824
Palabra:keys  Frec:2  LogProb:-10.48310202697824
Palabra:KFC  Frec:2  LogProb:-10.48310202697824
Palabra:khaos  Frec:3  LogProb:-10.077636918870075
Palabra:khia  Frec:2  LogProb:-10.48310202697824
Palabra:khlou00e8  Frec:2  LogProb:-10.48310202697824
Palabra:KI  Frec:2  LogProb:-10.48310202697824
Palabra:KICK  Frec:5  LogProb:-9.566811295104085
Palabra:kickass  Frec:2  LogProb:-10.48310202697824
Palabra:kicked  Frec:2  LogProb:-10.48310202697824
Palabra:kickin'  Frec:2  LogProb:-10.48310202697824
Palabra:kicking  Frec:4  LogProb:-9.789954846418295
Palabra:Kicks  Frec:2  LogProb:-10.48310202697824
Palabra:kid  Frec:2  LogProb:-10.48310202697824
Palabra:kidd  Frec:3  LogProb:-10.077636918870075
Palabra:kidding  Frec:6  LogProb:-9.38448973831013
Palabra:kidnapped  Frec:2  LogProb:-10.48310202697824
Palabra:Kids  Frec:16  LogProb:-8.403660485298404
Palabra:kiiddding  Frec:2  LogProb:-10.48310202697824
Palabra:kiis  Frec:2  LogProb:-10.48310202697824
Palabra:Kiko  Frec:2  LogProb:-10.48310202697824
Palabra:kill  Frec:13  LogProb:-8.611299850076648
Palabra:Killed  Frec:3  LogProb:-10.077636918870075
Palabra:killer  Frec:3  LogProb:-10.077636918870075
Palabra:killers  Frec:3  LogProb:-10.077636918870075
Palabra:kills  Frec:4  LogProb:-9.789954846418295
Palabra:Kim  Frec:2  LogProb:-10.48310202697824
Palabra:Kind  Frec:38  LogProb:-7.5386630478117995
Palabra:Kinda  Frec:11  LogProb:-8.778353934739815
Palabra:kindest  Frec:2  LogProb:-10.48310202697824
Palabra:kindness  Frec:6  LogProb:-9.38448973831013
Palabra:kinds  Frec:4  LogProb:-9.789954846418295
Palabra:King  Frec:3  LogProb:-10.077636918870075
Palabra:king/or  Frec:2  LogProb:-10.48310202697824
Palabra:kingston  Frec:2  LogProb:-10.48310202697824
Palabra:kinnn  Frec:2  LogProb:-10.48310202697824
Palabra:kinqst0n  Frec:2  LogProb:-10.48310202697824
Palabra:kiss  Frec:9  LogProb:-8.979024630201966
Palabra:kissable''and  Frec:2  LogProb:-10.48310202697824
Palabra:kissed  Frec:7  LogProb:-9.230339058482873
Palabra:kisses  Frec:2  LogProb:-10.48310202697824
Palabra:kissing  Frec:7  LogProb:-9.230339058482873
Palabra:kissy  Frec:2  LogProb:-10.48310202697824
Palabra:kitchen  Frec:2  LogProb:-10.48310202697824
Palabra:kitties  Frec:2  LogProb:-10.48310202697824
Palabra:kitty  Frec:2  LogProb:-10.48310202697824
Palabra:kiya  Frec:2  LogProb:-10.48310202697824
Palabra:kk  Frec:5  LogProb:-9.566811295104085
Palabra:kkk  Frec:4  LogProb:-9.789954846418295
Palabra:kkkk  Frec:4  LogProb:-9.789954846418295
Palabra:kkkkayy  Frec:2  LogProb:-10.48310202697824
Palabra:kkkkk  Frec:4  LogProb:-9.789954846418295
Palabra:kkkkkk  Frec:4  LogProb:-9.789954846418295
Palabra:kkkkkkkkk  Frec:2  LogProb:-10.48310202697824
Palabra:kly  Frec:2  LogProb:-10.48310202697824
Palabra:kn  Frec:2  LogProb:-10.48310202697824
Palabra:knees  Frec:2  LogProb:-10.48310202697824
Palabra:KNEW  Frec:17  LogProb:-8.343035863481969
Palabra:knife  Frec:3  LogProb:-10.077636918870075
Palabra:kno  Frec:14  LogProb:-8.537191877922927
Palabra:knock  Frec:3  LogProb:-10.077636918870075
Palabra:knocked  Frec:2  LogProb:-10.48310202697824
Palabra:knoo  Frec:4  LogProb:-9.789954846418295
Palabra:knoow(  Frec:2  LogProb:-10.48310202697824
Palabra:KNOW  Frec:221  LogProb:-5.778086506020433
Palabra:know'  Frec:2  LogProb:-10.48310202697824
Palabra:knowing  Frec:6  LogProb:-9.38448973831013
Palabra:knowledge  Frec:2  LogProb:-10.48310202697824
Palabra:known  Frec:2  LogProb:-10.48310202697824
Palabra:knows  Frec:13  LogProb:-8.611299850076648
Palabra:knoww  Frec:6  LogProb:-9.38448973831013
Palabra:knowww  Frec:2  LogProb:-10.48310202697824
Palabra:knowwww  Frec:2  LogProb:-10.48310202697824
Palabra:knuckles  Frec:2  LogProb:-10.48310202697824
Palabra:knwo  Frec:3  LogProb:-10.077636918870075
Palabra:kohl's  Frec:2  LogProb:-10.48310202697824
Palabra:komment  Frec:2  LogProb:-10.48310202697824
Palabra:Kool  Frec:3  LogProb:-10.077636918870075
Palabra:Kool-Aid  Frec:2  LogProb:-10.48310202697824
Palabra:Korean  Frec:8  LogProb:-9.09680766585835
Palabra:korn  Frec:2  LogProb:-10.48310202697824
Palabra:kow  Frec:2  LogProb:-10.48310202697824
Palabra:krawt  Frec:2  LogProb:-10.48310202697824
Palabra:KRISSy>  Frec:2  LogProb:-10.48310202697824
Palabra:krista  Frec:2  LogProb:-10.48310202697824
Palabra:Kroger  Frec:2  LogProb:-10.48310202697824
Palabra:Kruger  Frec:2  LogProb:-10.48310202697824
Palabra:kryptonite  Frec:2  LogProb:-10.48310202697824
Palabra:KTHXBYE  Frec:2  LogProb:-10.48310202697824
Palabra:kum  Frec:3  LogProb:-10.077636918870075
Palabra:Kurt  Frec:2  LogProb:-10.48310202697824
Palabra:kute  Frec:3  LogProb:-10.077636918870075
Palabra:kuute  Frec:2  LogProb:-10.48310202697824
Palabra:kuz  Frec:3  LogProb:-10.077636918870075
Palabra:kuzo  Frec:2  LogProb:-10.48310202697824
Palabra:Kylee  Frec:2  LogProb:-10.48310202697824
Palabra:L  Frec:8  LogProb:-9.09680766585835
Palabra:L0$T  Frec:2  LogProb:-10.48310202697824
Palabra:l00k  Frec:2  LogProb:-10.48310202697824
Palabra:L3+$  Frec:2  LogProb:-10.48310202697824
Palabra:LA  Frec:7  LogProb:-9.230339058482873
Palabra:label  Frec:2  LogProb:-10.48310202697824
Palabra:labor  Frec:2  LogProb:-10.48310202697824
Palabra:lack  Frec:2  LogProb:-10.48310202697824
Palabra:LADIE  Frec:2  LogProb:-10.48310202697824
Palabra:Lady  Frec:15  LogProb:-8.468199006435976
Palabra:lahh  Frec:2  LogProb:-10.48310202697824
Palabra:Laid  Frec:2  LogProb:-10.48310202697824
Palabra:lake  Frec:2  LogProb:-10.48310202697824
Palabra:LAKERRSS  Frec:2  LogProb:-10.48310202697824
Palabra:lakerss  Frec:2  LogProb:-10.48310202697824
Palabra:lakes  Frec:3  LogProb:-10.077636918870075
Palabra:lakez  Frec:2  LogProb:-10.48310202697824
Palabra:lala  Frec:2  LogProb:-10.48310202697824
Palabra:LaLaLovee  Frec:2  LogProb:-10.48310202697824
Palabra:lame  Frec:7  LogProb:-9.230339058482873
Palabra:lameee  Frec:2  LogProb:-10.48310202697824
Palabra:lameness  Frec:2  LogProb:-10.48310202697824
Palabra:land  Frec:5  LogProb:-9.566811295104085
Palabra:landfill  Frec:2  LogProb:-10.48310202697824
Palabra:lanes  Frec:2  LogProb:-10.48310202697824
Palabra:language  Frec:7  LogProb:-9.230339058482873
Palabra:languages  Frec:6  LogProb:-9.38448973831013
Palabra:lap  Frec:3  LogProb:-10.077636918870075
Palabra:laptop  Frec:2  LogProb:-10.48310202697824
Palabra:large  Frec:6  LogProb:-9.38448973831013
Palabra:largest  Frec:2  LogProb:-10.48310202697824
Palabra:lasagna  Frec:2  LogProb:-10.48310202697824
Palabra:Last  Frec:98  LogProb:-6.591281728867613
Palabra:lastnight  Frec:2  LogProb:-10.48310202697824
Palabra:lasts  Frec:2  LogProb:-10.48310202697824
Palabra:Laswtnight  Frec:2  LogProb:-10.48310202697824
Palabra:LATE  Frec:7  LogProb:-9.230339058482873
Palabra:lateley  Frec:2  LogProb:-10.48310202697824
Palabra:lately  Frec:9  LogProb:-8.979024630201966
Palabra:later  Frec:8  LogProb:-9.09680766585835
Palabra:lates  Frec:2  LogProb:-10.48310202697824
Palabra:latin  Frec:3  LogProb:-10.077636918870075
Palabra:latinos  Frec:2  LogProb:-10.48310202697824
Palabra:laugh  Frec:14  LogProb:-8.537191877922927
Palabra:laughed  Frec:4  LogProb:-9.789954846418295
Palabra:Laughhh  Frec:2  LogProb:-10.48310202697824
Palabra:laughing  Frec:5  LogProb:-9.566811295104085
Palabra:laughs  Frec:2  LogProb:-10.48310202697824
Palabra:laughs(  Frec:2  LogProb:-10.48310202697824
Palabra:laughter  Frec:3  LogProb:-10.077636918870075
Palabra:Lauren  Frec:2  LogProb:-10.48310202697824
Palabra:lavendar  Frec:2  LogProb:-10.48310202697824
Palabra:law  Frec:5  LogProb:-9.566811295104085
Palabra:lawn  Frec:2  LogProb:-10.48310202697824
Palabra:laws  Frec:2  LogProb:-10.48310202697824
Palabra:lay  Frec:8  LogProb:-9.09680766585835
Palabra:layered  Frec:2  LogProb:-10.48310202697824
Palabra:laying  Frec:2  LogProb:-10.48310202697824
Palabra:layout  Frec:2  LogProb:-10.48310202697824
Palabra:lazy  Frec:4  LogProb:-9.789954846418295
Palabra:lbs  Frec:2  LogProb:-10.48310202697824
Palabra:Ld  Frec:2  LogProb:-10.48310202697824
Palabra:LDS  Frec:3  LogProb:-10.077636918870075
Palabra:lead  Frec:3  LogProb:-10.077636918870075
Palabra:leader  Frec:2  LogProb:-10.48310202697824
Palabra:leaf  Frec:3  LogProb:-10.077636918870075
Palabra:learn  Frec:11  LogProb:-8.778353934739815
Palabra:learned  Frec:5  LogProb:-9.566811295104085
Palabra:learnin  Frec:4  LogProb:-9.789954846418295
Palabra:learning  Frec:2  LogProb:-10.48310202697824
Palabra:least  Frec:2  LogProb:-10.48310202697824
Palabra:leather  Frec:2  LogProb:-10.48310202697824
Palabra:leave  Frec:10  LogProb:-8.87366411454414
Palabra:leave/live  Frec:2  LogProb:-10.48310202697824
Palabra:lee  Frec:2  LogProb:-10.48310202697824
Palabra:Leeme'  Frec:2  LogProb:-10.48310202697824
Palabra:left  Frec:12  LogProb:-8.691342557750184
Palabra:leftttttt  Frec:2  LogProb:-10.48310202697824
Palabra:leg  Frec:2  LogProb:-10.48310202697824
Palabra:legal  Frec:3  LogProb:-10.077636918870075
Palabra:legally  Frec:2  LogProb:-10.48310202697824
Palabra:legend  Frec:2  LogProb:-10.48310202697824
Palabra:legit  Frec:2  LogProb:-10.48310202697824
Palabra:Legos  Frec:2  LogProb:-10.48310202697824
Palabra:legs  Frec:4  LogProb:-9.789954846418295
Palabra:lemenadeee(  Frec:2  LogProb:-10.48310202697824
Palabra:lemme  Frec:2  LogProb:-10.48310202697824
Palabra:Lemon  Frec:3  LogProb:-10.077636918870075
Palabra:leopard  Frec:3  LogProb:-10.077636918870075
Palabra:leprecon  Frec:2  LogProb:-10.48310202697824
Palabra:Lerner  Frec:2  LogProb:-10.48310202697824
Palabra:lesbians  Frec:2  LogProb:-10.48310202697824
Palabra:less  Frec:4  LogProb:-9.789954846418295
Palabra:lessons  Frec:2  LogProb:-10.48310202697824
Palabra:let  Frec:4  LogProb:-9.789954846418295
Palabra:let's  Frec:2  LogProb:-10.48310202697824
Palabra:lets  Frec:4  LogProb:-9.789954846418295
Palabra:letter  Frec:4  LogProb:-9.789954846418295
